-7.12175    0.536371    -6.58538    0.357581     6.56707
-7.12064    0.534289    -6.58635    0.356193     6.57611
-7.1225    0.534853    -6.58764    0.356569     6.57235
-7.12566    0.537693    -6.58797    0.358462     6.56033
-7.12943    0.542429      -6.587     0.36162     6.54249
-7.13701    0.548717    -6.58829    0.365811     6.51269
-7.14227    0.556247    -6.58603    0.370831     6.48494
-7.15045    0.564752     -6.5857    0.376501     6.44834
-7.1584    0.573994    -6.58441    0.382663     6.41019
-7.16847    0.583739    -6.58473    0.389159     6.36578
-7.17746    0.593698    -6.58376    0.395799     6.32252
-7.18511    0.603617    -6.58149    0.402411     6.28143
-7.19701    0.613249    -6.58376    0.408833     6.23076
-7.2068    0.622394    -6.58441     0.41493     6.18462
-7.21512     0.63103    -6.58409    0.420687     6.14182
-7.22231    0.639195    -6.58312     0.42613     6.10157
-7.23109       0.647    -6.58409    0.431334     6.05792
-7.23959    0.654533    -6.58506    0.436356     6.01493
-7.24753    0.661825     -6.5857    0.441216     5.97356
-7.25382    0.668764    -6.58506    0.445842     5.93681
-7.25916    0.675073    -6.58408    0.450049      5.9042
-7.26733    0.680334      -6.587    0.453556      5.8687
-7.27144    0.684121    -6.58732     0.45608     5.84669
-7.27427    0.685978    -6.58829    0.457319     5.83329
-7.27292    0.685596    -6.58732    0.457064     5.83587
-7.26838    0.682673     -6.5857    0.455115     5.85302
-7.26402     0.67702      -6.587    0.451346     5.87774
-7.25626    0.668611    -6.58764    0.445741     5.91771
-7.24403    0.657678    -6.58635    0.438452     5.97444
-7.22987    0.644813    -6.58505    0.429876      6.0409
-7.21551    0.630777    -6.58473    0.420518     6.11115
-7.19957    0.616459    -6.58311    0.410973     6.18565
-7.18554     0.60275    -6.58279    0.401833     6.25438
-7.1751    0.590372    -6.58473    0.393581     6.31158
-7.16395    0.579874    -6.58408    0.386583     6.36506
-7.15637    0.571643    -6.58473    0.381095     6.40426
-7.1514    0.566026    -6.58538     0.37735     6.43013
-7.14913    0.563428     -6.5857    0.375618     6.44164
-7.14853    0.564123     -6.5844    0.376082      6.4405
-7.15086    0.568075    -6.58278    0.378717     6.42422
-7.159    0.574924    -6.58408    0.383283     6.38772
-7.16737    0.583934    -6.58343    0.389289     6.34519
-7.1795    0.594121    -6.58537     0.39608     6.29139
-7.18889    0.604491     -6.5844    0.402994     6.24317
-7.19881    0.614077    -6.58473    0.409385     6.19598
-7.20906    0.622066    -6.58699    0.414711     6.15236
-7.21451     0.62784    -6.58667     0.41856     6.12524
-7.21698    0.630956    -6.58602    0.420638     6.11173
-7.21695    0.631252     -6.5857    0.420835     6.11122
-7.21583    0.628828      -6.587    0.419219     6.12042
-7.21004    0.624019    -6.58603    0.416013     6.14615
-7.2024    0.617345    -6.58505    0.411564     6.18077
-7.19493    0.609558    -6.58538    0.406372     6.21793
-7.18522    0.601458    -6.58376    0.400972     6.26083
-7.1779     0.59382    -6.58408     0.39588     6.29733
-7.1697    0.587235    -6.58246     0.39149     6.33286
-7.16433    0.582196    -6.58214    0.388131     6.35787
-7.16152    0.579059    -6.58246    0.386039     6.37184
-7.15962    0.578127    -6.58149    0.385418     6.37749
-7.16014    0.579617    -6.58052    0.386411     6.37094
-7.16606    0.583597    -6.58246    0.389065     6.34552
-7.17277    0.589988    -6.58279    0.393325      6.3117
-7.17964     0.59847    -6.58117     0.39898     6.27192
-7.19118    0.608389    -6.58279    0.405593     6.21786
-7.20145     0.61899    -6.58246     0.41266     6.16441
-7.21327    0.629512    -6.58376    0.419675      6.1075
-7.22271    0.639274    -6.58344    0.426183     6.05746
-7.22927    0.647779    -6.58149    0.431853      6.0167
-7.23664    0.654819    -6.58182    0.436546     5.97801
-7.24256    0.660423    -6.58214    0.440282     5.94663
-7.24808    0.664644    -6.58343    0.443096     5.92031
-7.24937    0.667559    -6.58181    0.445039     5.90735
-7.25194    0.669151    -6.58279    0.446101     5.89596
-7.25239     0.66928    -6.58311    0.446187     5.89401
-7.25208    0.667672    -6.58441    0.445115     5.89925
-7.24652    0.664056    -6.58246    0.442704      5.9221
-7.23946    0.658293    -6.58117    0.438862     5.95466
-7.2333    0.650517    -6.58278    0.433678     5.99139
-7.22483    0.641078    -6.58375    0.427385     6.03824
-7.21403    0.630602    -6.58343    0.420401     6.09365
-7.20232    0.619859    -6.58246    0.413239     6.15257
-7.19006    0.609549    -6.58051    0.406366     6.21221
-7.18237    0.600239    -6.58213    0.400159     6.25977
-7.17247    0.592284    -6.58019    0.394856     6.30884
-7.165     0.58578    -6.57922     0.39052     6.34879
-7.16074    0.580551    -6.58019    0.387034     6.37779
-7.16046    0.576382    -6.58408    0.384255     6.39449
-7.15841    0.573034    -6.58537    0.382022     6.41176
-7.15632    0.570299    -6.58602    0.380199     6.42594
-7.15002    0.568205    -6.58181    0.378803     6.44601
-7.14652    0.566971    -6.57954    0.377981     6.45615
-7.14585    0.566953     -6.5789    0.377969     6.45549
-7.14684    0.568595    -6.57825    0.379063     6.44576
-7.15212    0.572258    -6.57987    0.381505     6.42065
-7.15798    0.578118    -6.57987    0.385412     6.38823
-7.16491    0.586011    -6.57889    0.390674     6.34814
-7.17362    0.595372    -6.57825    0.396914      6.3003
-7.18431     0.60541     -6.5789    0.403607     6.24657
-7.19369    0.615112    -6.57857    0.410075     6.19683
-7.20523    0.623413    -6.58181    0.415609     6.14626
-7.21152    0.629387    -6.58214    0.419592     6.11336
-7.21559    0.632479    -6.58311    0.421653     6.09311
-7.21536    0.632578    -6.58278    0.421719     6.09033
-7.2142    0.630122    -6.58408    0.420081     6.09685
-7.21294    0.625949    -6.58699      0.4173     6.10897
-7.20932    0.621035    -6.58828    0.414023     6.12929
-7.2033    0.616308    -6.58699    0.410872     6.15568
-7.19778    0.612404    -6.58537    0.408269     6.18014
-7.19725    0.609616    -6.58764     0.40641     6.19183
-7.19621    0.607926    -6.58829    0.405284     6.20233
-7.1932    0.607176    -6.58602    0.404784     6.21477
-7.19219    0.607137    -6.58505    0.404758     6.22069
-7.19231    0.607582    -6.58472    0.405054     6.22229
-7.19337    0.608325    -6.58505     0.40555     6.22023
-7.19465    0.609274    -6.58537    0.406183     6.21627
-7.19647    0.610448    -6.58602    0.406965     6.20968
-7.19728    0.611909    -6.58537    0.407939     6.20381
-7.19781    0.613731    -6.58408    0.409154     6.19708
-7.20001     0.61593    -6.58408     0.41062     6.18533
-7.20252    0.618444    -6.58408    0.412296     6.17196
-7.2055      0.6211     -6.5844    0.414067     6.15744
-7.20499      0.6235    -6.58149    0.415667     6.15156
-7.20856    0.625129    -6.58343    0.416752     6.13921
-7.20949    0.625415    -6.58408    0.416943     6.13652
-7.20733    0.623899    -6.58343    0.415933     6.14574
-7.20242    0.620279    -6.58214     0.41352     6.16671
-7.19513    0.614617    -6.58052    0.409745     6.19831
-7.18569    0.607441    -6.57825    0.404961     6.23882
-7.17979    0.599593    -6.58019    0.399729     6.27362
-7.1717    0.592153    -6.57954    0.394768      6.3125
-7.16671    0.586199    -6.58051      0.3908     6.34121
-7.16277    0.582577    -6.58019    0.388385     6.36205
-7.16289    0.581729    -6.58116    0.387819     6.36709
-7.16355    0.583681    -6.57987     0.38912     6.36381
-7.16815    0.587964    -6.58019    0.391976     6.34559
-7.17463    0.593792    -6.58084    0.395861     6.31876
-7.18096    0.600115    -6.58084    0.400077     6.29006
-7.18998    0.605905    -6.58408    0.403937     6.25572
-7.19574    0.610367    -6.58538    0.406911     6.23079
-7.20006    0.613069    -6.58699    0.408713     6.21236
-7.20076    0.614088    -6.58667    0.409392     6.20522
-7.20221    0.613917    -6.58829    0.409278     6.19883
-7.20191    0.613299    -6.58861    0.408866     6.19711
-7.20095    0.612988    -6.58796    0.408659     6.19616
-7.20152    0.613556    -6.58796    0.409037     6.19007
-7.20452    0.615259    -6.58926    0.410172     6.17628
-7.2087     0.61815    -6.59055      0.4121     6.15757
-7.2097    0.622058    -6.58764    0.414706       6.144
-7.21204    0.626663    -6.58537    0.417775     6.12655
-7.21721    0.631513     -6.5857    0.421009     6.10314
-7.22177    0.636071     -6.5857    0.424047     6.08267
-7.22447    0.639739    -6.58473    0.426493     6.06938
-7.22565    0.641889    -6.58376    0.427926     6.06401
-7.22599    0.641909    -6.58408    0.427939     6.06627
-7.22219    0.639407    -6.58278    0.426271     6.08402
-7.21778    0.634344    -6.58343    0.422896     6.10943
-7.20883    0.627022    -6.58181    0.418014     6.14988
-7.19904    0.618194    -6.58084     0.41213     6.19528
-7.19171    0.608923    -6.58278    0.405949      6.2355
-7.18426    0.600508    -6.58375    0.400339     6.27298
-7.17729    0.594182    -6.58311    0.396121     6.30341
