          88        2425     4.71704     5.01746   0.0152063
          89        2514     4.91736     5.01634   0.0150764
          90        2447     4.93869     5.01548   0.0149329
          91        2550      4.9861     5.01515   0.0147714
          92        2521     5.05492     5.01559   0.0146164
          93        2509     5.02186     5.01565   0.0144585
          94        2434     4.97152     5.01518   0.0143116
          95        2453     4.91344     5.01411   0.0142006
          96        2547     5.25707     5.01664    0.014278
          97        2509     4.88191     5.01525   0.0141981
          98        2569     5.17744     5.01691   0.0141496
          99        2514     4.76932     5.01441   0.0142275
         100        2481     4.94005     5.01366   0.0141041
         101        2486     5.04316     5.01396   0.0139668
         102        2499     4.92652      5.0131   0.0138557
         103        2542     5.22123     5.01512   0.0138685
         104        2553     5.14156     5.01634   0.0137883
         105        2484     4.95126     5.01572   0.0136704
         106        2577     5.03728     5.01592   0.0135423
         107        2552     4.91575     5.01498   0.0134478
         108        2503     4.93265     5.01422   0.0133445
         109        2551     4.94194     5.01356   0.0132381
         110        2569      5.3737     5.01683   0.0135196
         111        2518     4.98185     5.01652    0.013401
         112        2533     5.18733     5.01804   0.0133681
         113        2507     4.89546     5.01696   0.0132936
         114        2486     5.17571     5.01835   0.0132498
         115        2486     4.83238     5.01673   0.0132333
         116        2601     4.87781     5.01554   0.0131733
         117        2569     5.13219     5.01653   0.0130982
         118        2550     4.95549     5.01601    0.012997
         119        2542     5.14066     5.01706   0.0129298
         120        2549     5.15701     5.01823   0.0128746
         121        2460      4.8756     5.01705    0.012822
         122        2536     5.26817     5.01911    0.012882
         123        2540     5.01657     5.01909   0.0127768
         124        2539     4.95512     5.01857   0.0126839
         125        2490     4.79316     5.01677   0.0127106
         126        2526     5.05027     5.01703   0.0126121
         127        2576      5.0267     5.01711   0.0125126
         128        2548     5.08375     5.01763   0.0124254
         129        2473     4.98466     5.01738   0.0123313
         130        2467     5.03234     5.01749   0.0122367
         131        2519     4.89439     5.01655   0.0121792
         132        2478     4.87019     5.01544   0.0121373
         133        2541     4.84147     5.01413   0.0121165
         134        2583     5.16839     5.01528   0.0120807
         135        2573     5.09959     5.01591   0.0120072
         136        2512     4.96592     5.01554   0.0119242
         137        2547     5.21573       5.017   0.0119267
         138        2530      5.1899     5.01826   0.0119061
         139        2547     4.97727     5.01796   0.0118238
         140        2456     4.84067     5.01669   0.0118071
         141        2473     4.73444     5.01469   0.0118928
         142        2487     4.85589     5.01357   0.0118616
         143        2584     4.98146     5.01335   0.0117805
         144        2493     4.80187     5.01188   0.0117902
         145        2487     4.88465       5.011   0.0117414
         146        2498     4.88359     5.01013   0.0116934
         147        2591     4.98096     5.00993   0.0116152
         148        2465     4.93221     5.00941   0.0115484
         149        2507     4.86441     5.00843   0.0115119
         150        2483     4.71816      5.0065   0.0115975
         151        2557     5.05147      5.0068   0.0115242
         152        2574     5.01255     5.00684   0.0114482
         153        2565      4.9337     5.00636   0.0113832
         154        2480     5.05787     5.00669    0.011314
         155        2546     4.92544     5.00617    0.011253
         156        2476     5.00273     5.00615   0.0111806
         157        2539      5.3038     5.00804   0.0112698
         158        2501     5.00518     5.00802   0.0111983
         159        2481     4.78666     5.00663   0.0112144
         160        2532     4.80427     5.00537   0.0112156
         161        2455     4.94888     5.00502   0.0111512
         162        2464     5.06226     5.00537   0.0110878
         163        2518     5.00261     5.00535   0.0110196
         164        2531      5.2555     5.00688   0.0110579
         165        2492     4.91963     5.00635   0.0110034
         166        2512     5.01871     5.00642   0.0109372
         167        2430     4.88915     5.00572   0.0108941
         168        2543     5.07609     5.00614   0.0108372
         169        2453     5.07668     5.00656    0.010781
         170        2545     5.02549     5.00667   0.0107179
         171        2529      5.1668      5.0076   0.0106961
         172        2463     4.77308     5.00624   0.0107208
         173        2529     4.97252     5.00605   0.0106605
         174        2571     5.06088     5.00636   0.0106037
         175        2465     4.97795      5.0062   0.0105442
         176        2471     4.93506     5.00579   0.0104919
         177        2600     5.25902     5.00723   0.0105301
         178        2575     4.98576      5.0071   0.0104715
         179        2522     4.92158     5.00663   0.0104237
         180        2550     5.13425     5.00734   0.0103899
         181        2505     5.07761     5.00772   0.0103396
         182        2440     4.66236     5.00583   0.0104563
         183        2586     5.13053     5.00651   0.0104213
         184        2517     4.85525     5.00569    0.010397
         185        2569     5.27927     5.00716   0.0104459
         186        2489      4.8142     5.00613   0.0104413
         187        2487     5.00529     5.00612   0.0103853
         188        2543     4.90494     5.00558   0.0103439
         189        2405      4.7229     5.00409   0.0103972
         190        2547     4.97917     5.00396   0.0103431
         191        2478     4.93603      5.0036    0.010295
         192        2479     4.98194     5.00349   0.0102418
         193        2538     5.14736     5.00423   0.0102159
         194        2514      4.8294     5.00333    0.010203
         195        2514     4.89822     5.00279   0.0101648
         196        2538     5.18345     5.00372   0.0101547
         197        2578      5.0539     5.00397   0.0101063
         198        2553     4.99534     5.00393   0.0100552
         199        2547     5.04168     5.00412   0.0100063
         200        2621     5.37907     5.00599   0.0101311
