-5.322     1.94558
-5.40122     1.60774
-5.28953     2.17663
-5.25156     2.35531
-5.25678     2.40006
-5.43636     1.56943
-5.42886     1.60236
-5.41333     1.62036
-5.38484      1.7464
-5.42592     1.66564
-5.40982     1.82043
-5.51111     1.38987
-5.49748     1.46294
-5.4914     1.42499
-5.55622     1.19196
-5.6133    0.837545
-5.5728      1.0305
-5.59777    0.933438
-5.60735    0.753052
-5.61906      0.7238
-5.56948    0.967589
-5.4792     1.37656
-5.54542     1.05759
-5.44998     1.44315
-5.42615     1.62129
-5.47548     1.45496
-5.55614     1.03674
-5.52853      1.1622
-5.64201    0.696915
-5.64761    0.678977
-5.66295    0.651375
-5.57242    0.900298
-5.51825     1.16792
-5.43355      1.5829
-5.4718     1.37104
-5.35825     1.88384
-5.38973     1.67407
-5.47706     1.33965
-5.4403     1.54326
-5.36319     1.83866
-5.48767     1.33296
-5.40176     1.74789
-5.45867     1.43793
-5.38407      1.6966
-5.41872      1.5696
-5.44556      1.5415
-5.58179    0.877602
-5.58503    0.894197
-5.56215    0.920289
-5.49174       1.281
-5.51766     1.15485
-5.59271    0.847071
-5.5816    0.930701
-5.49772     1.26817
-5.40726     1.55116
-5.4594     1.35167
-5.40643     1.57479
-5.44386     1.29879
-5.49326      1.0989
-5.56811    0.736324
-5.55107    0.794302
-5.55642    0.833719
-5.52148     1.01514
-5.55301    0.970773
-5.56666    0.938665
-5.60766    0.764789
-5.60835    0.659405
-5.61345    0.693252
-5.62722    0.661289
-5.54869     1.00444
-5.44934     1.44118
-5.48113     1.35478
-5.53091      1.0998
-5.49579     1.21676
-5.52611     1.06422
-5.51486     1.14862
-5.50196     1.16422
-5.58991    0.778499
-5.5054     1.09318
-5.55846    0.910894
-5.66762    0.497231
-5.59059    0.764482
-5.45398     1.35588
-5.46533     1.32906
-5.36745     1.71395
-5.45356     1.38987
-5.43598      1.4463
-5.37058      1.7086
-5.44546     1.37403
-5.38226     1.71812
-5.30614     2.02353
-5.25011     2.18143
-5.27253     2.04269
-5.24702     2.19097
-5.35969     1.77119
-5.44486     1.40394
-5.45569      1.4073
-5.38084     1.78758
-5.37109     1.81989
-5.35033     1.95165
-5.41877     1.65302
-5.41418     1.72217
-5.39779     1.73038
-5.3873      1.7295
-5.3731     1.81544
-5.40045     1.73676
-5.37801     1.86408
-5.31714     2.03574
-5.27077     2.13312
-5.40888     1.54211
-5.38915     1.65923
-5.35828     1.84808
-5.33425     1.97639
-5.38902       1.792
-5.43696     1.57814
-5.37217     1.74272
-5.4028     1.57672
-5.45652     1.41306
-5.43135     1.56677
-5.51285     1.24967
-5.45869     1.38614
-5.54628    0.977249
-5.53122     1.07519
-5.41341     1.62363
-5.35443      1.8489
-5.30727     1.98398
-5.41596     1.46186
-5.40408     1.44508
-5.4252      1.4265
-5.45141     1.34186
-5.5266       0.956
-5.56733    0.871467
-5.5741    0.886626
-5.5838     0.71483
-5.56386     0.82478
-5.61781    0.647592
-5.61993    0.753428
-5.59775    0.821011
-5.65016    0.559309
-5.56093    0.901565
-5.50592     1.22249
-5.48653     1.39034
-5.49905     1.23143
-5.51767     1.20471
-5.48049     1.33328
-5.46269     1.40984
-5.40448      1.7232
-5.46633     1.54713
-5.47079     1.55545
-5.44446     1.62268
-5.46636     1.53204
-5.32312     2.20448
-5.23241     2.64023
-5.28555     2.38026
-5.37255     1.92633
-5.4921     1.42827
-5.41644     1.71018
-5.45292     1.58823
-5.50107     1.42408
-5.4447     1.66968
-5.40559     1.94672
-5.4112      1.8721
-5.53241       1.355
-5.5014     1.43203
-5.46564     1.55109
-5.43711     1.64314
-5.38316     1.79856
-5.37221     1.93587
-5.42164     1.65983
-5.41851     1.67965
-5.32158     2.17191
-5.3881     1.79913
-5.40967     1.75517
-5.46547       1.509
-5.52381     1.31902
-5.60511      0.9463
-5.49808     1.35336
-5.41515      1.6977
-5.41238     1.72641
-5.38297     1.74589
-5.44703     1.44821
-5.42935     1.53301
-5.49835     1.09661
-5.50755    0.995357
-5.55421    0.868915
-5.51259     1.03649
-5.4755     1.13593
-5.50477     1.04748
-5.5093     1.08386
-5.52203     1.15977
-5.44967     1.41557
-5.40116     1.65218
-5.43074     1.62208
-5.35987     1.88667
-5.42708     1.53941
-5.46977     1.40297
-5.40863     1.68458
-5.47362     1.39082
-5.44097     1.51183
-5.38654     1.81315
-5.3485     1.99618
-5.45005     1.53379
-5.50715     1.21365
-5.43473     1.44486
-5.46165     1.37868
-5.43291     1.52291
-5.45019     1.35539
-5.4249      1.5413
-5.34272     1.86442
-5.35514     1.80853
-5.36773     1.70497
-5.42154     1.47069
-5.40177     1.52604
-5.34722     1.77667
-5.43987     1.37398
-5.44991     1.33193
-5.43922     1.30074
-5.39983      1.4967
-5.48518     1.18875
-5.50779    0.990338
-5.56846    0.719816
-5.62015    0.558867
-5.46507     1.26265
-5.42131      1.4286
-5.42743       1.413
-5.40711     1.47775
-5.39265     1.56578
-5.50777     1.05918
-5.53705    0.930442
-5.56309    0.878649
-5.47445     1.26041
-5.43166     1.44539
-5.49186     1.21838
-5.45341     1.36537
-5.50131      1.0929
-5.38395     1.65545
-5.39139     1.62386
-5.45603     1.40218
-5.53802     1.08575
-5.50892     1.30574
-5.58817    0.819334
-5.56131    0.939437
-5.55918     0.90253
-5.51776     1.16438
-5.52657     1.23307
-5.58805    0.977422
-5.51778     1.33407
-5.58387    0.866375
-5.61301    0.703345
-5.62305    0.714581
-5.57199    0.894211
-5.61393    0.729221
-5.58664    0.959542
-5.6765    0.455884
-5.61576     0.78182
-5.63546    0.761767
-5.5591     1.05851
-5.51129     1.31588
-5.45903     1.47997
-5.4761     1.39844
-5.52055     1.26188
-5.58794    0.948873
-5.47887     1.37228
-5.51697     1.24606
-5.44218     1.66899
-5.50505     1.35828
-5.53024     1.28996
-5.50106     1.38136
-5.55649     1.09506
-5.52367      1.2752
-5.53858     1.21572
-5.48578     1.52488
-5.47343     1.49822
-5.47835     1.50713
-5.54078     1.29976
-5.58016     1.14487
-5.57354      1.1062
-5.57296     1.15698
-5.41366     1.81335
-5.503     1.53459
-5.57462     1.18072
-5.54766     1.26454
-5.4904     1.45171
-5.43959     1.60887
-5.45863     1.47948
-5.36005     1.96784
-5.42838     1.58775
-5.34659     1.93517
-5.29421     2.17813
-5.27073     2.30494
-5.36039     1.88182
-5.40598     1.64252
-5.45673     1.42461
-5.40085     1.67683
-5.4354     1.48085
-5.45913      1.3764
-5.4095     1.57852
-5.47451       1.335
-5.51397      1.2018
-5.57828    0.908201
-5.59647    0.792271
-5.56058    0.854633
-5.61311      0.6511
-5.6034    0.715499
-5.54363    0.949884
-5.6039    0.743806
-5.55628    0.906048
-5.56888    0.825487
-5.51074     1.07732
-5.48658     1.20782
-5.48601     1.20604
-5.43299     1.37211
-5.4019     1.49598
-5.40206     1.52746
-5.37131     1.69547
-5.39246     1.61956
-5.39856     1.61839
-5.4597     1.30436
-5.48449     1.22971
-5.51676     1.13852
-5.43893     1.45294
-5.39971     1.59247
-5.34899     1.84731
-5.33494     1.85746
-5.35019     1.79306
-5.27506     2.13322
-5.33452     1.85073
-5.40802     1.50931
-5.43836      1.4125
-5.45022     1.33205
-5.42269     1.49506
-5.45634     1.46486
-5.38965     1.80004
-5.46303     1.37942
-5.49375     1.22101
-5.49669      1.2554
-5.53469     1.04386
-5.44513     1.44744
-5.56018    0.967048
-5.5354     1.10819
-5.46907      1.4479
-5.48224     1.38415
-5.45129     1.48245
-5.53864       1.188
-5.50597     1.36429
-5.47639      1.4568
-5.50856     1.31258
-5.54867     1.08784
-5.50079     1.28557
-5.46076     1.39903
-5.44225     1.35376
-5.53633    0.975515
-5.53212    0.938211
-5.5195    0.982796
-5.67112    0.315425
-5.65588    0.412259
-5.57996    0.755628
-5.61946    0.612614
-5.59849    0.735513
-5.605    0.736226
-5.56682    0.868468
-5.503     1.18049
-5.50111     1.18692
-5.43916     1.51011
-5.46919     1.32131
-5.46444     1.29955
-5.41303     1.56454
-5.27788     2.27065
-5.21835     2.53202
-5.26007     2.34946
-5.2886     2.27847
-5.32379     2.09368
-5.3976     1.78731
-5.38039     1.81792
-5.45714     1.54146
-5.43816     1.57759
-5.44857     1.56777
-5.44431     1.60702
-5.41593     1.86497
-5.49798     1.45014
-5.43365     1.84869
-5.35884     2.11091
-5.42409     1.72574
-5.46923     1.55809
-5.45294     1.65367
-5.37996     1.99332
-5.31564     2.34651
-5.3644     2.13827
-5.36514     1.98843
-5.39316     1.86068
-5.43032     1.73881
-5.38935     1.83434
-5.28205     2.21838
-5.34717     1.98423
-5.3447     1.93842
-5.47718     1.22469
-5.46156      1.3159
-5.49586     1.23054
-5.52697     1.17715
-5.47521     1.44121
-5.44015     1.55091
-5.52403     1.29117
-5.56872    0.937053
-5.53635     1.05485
-5.51831     1.18483
-5.54232    0.919754
-5.51365     1.03681
-5.5062     1.05115
-5.54583    0.790786
-5.59409    0.554606
-5.64804    0.309165
-5.56766    0.778828
-5.50771     1.02079
-5.608    0.662679
-5.62287    0.524068
-5.61329     0.50156
-5.6907    0.164304
-5.6774     0.27225
-5.6448     0.43876
-5.68119    0.184948
-5.63362    0.392048
-5.51968    0.866397
-5.60309    0.568997
-5.60548    0.575758
-5.65073    0.415409
-5.72694   0.0833676
-5.70289     0.12919
-5.70432 -0.00610327
-5.68799   0.0980728
-5.6516     0.29096
-5.64935    0.330647
-5.70124    0.133804
-5.69012    0.170804
-5.66321    0.354175
-5.56714    0.683388
-5.58581    0.600531
-5.58271    0.631536
-5.54094    0.812306
-5.5478    0.777914
-5.55063    0.873639
-5.55422    0.828025
-5.59467     0.61398
-5.6484     0.32532
-5.60958    0.486958
-5.59037    0.669913
-5.53121    0.993384
-5.52342    0.970713
-5.46715     1.17779
-5.43123     1.41339
-5.45753     1.32387
-5.45096      1.3908
-5.40379     1.60352
-5.45032     1.41034
-5.38296     1.66145
-5.45348     1.33364
-5.50595     1.10223
-5.47849     1.22331
-5.39409      1.5583
-5.39548     1.53451
-5.42207     1.40811
-5.4709     1.32684
-5.46665     1.37741
-5.50764     1.22416
-5.4464     1.39966
-5.45471     1.39877
-5.38492      1.6343
-5.40734     1.54251
-5.39572     1.65147
-5.37651     1.83699
-5.40733     1.64373
-5.45651      1.3088
-5.46749     1.24281
-5.44298     1.31837
-5.43365     1.44851
-5.44     1.55178
-5.47083     1.32354
-5.50085     1.14042
-5.48181     1.23498
-5.446     1.39848
-5.47896     1.19796
-5.50746     1.02925
-5.55376    0.859422
-5.4932     1.20306
-5.46924     1.29559
-5.4937     1.24174
-5.49478     1.29452
-5.39795     1.66136
-5.44696     1.39444
-5.54986     1.03027
-5.63767     0.65095
-5.52695     1.18027
-5.54817     1.06267
-5.55318    0.898025
-5.59131    0.767532
-5.63529      0.5936
-5.53618     1.07888
-5.55714    0.902305
-5.47881     1.26807
-5.38122     1.69228
-5.34585     1.90199
-5.38447     1.77055
-5.3422     1.91961
-5.40021     1.64187
-5.43558     1.51946
-5.32097     2.06573
-5.40976     1.77989
-5.40796     1.79611
-5.38973     1.87766
-5.42133     1.73815
-5.45923     1.60261
-5.45269     1.66522
-5.41087      1.8511
-5.4892     1.43183
-5.5278     1.28377
-5.58257     1.03022
-5.61692    0.934113
-5.45699     1.61207
-5.56629     1.15738
-5.50083     1.47922
-5.45081     1.64721
-5.48144     1.53654
-5.51626     1.32254
-5.55464     1.05547
-5.58108    0.972284
-5.58374    0.964663
-5.54164     1.15317
-5.52348     1.29926
-5.56487      1.2748
-5.56806     1.03661
-5.58406    0.972642
-5.5338     1.25438
-5.56705     1.05557
-5.44236      1.6088
-5.48969     1.50328
-5.42688     1.75017
-5.50139     1.28846
-5.60894    0.808455
-5.44267     1.60576
-5.3775     1.98281
-5.30333     2.18733
-5.36931      1.9795
-5.30385     2.19088
-5.33271     2.01747
-5.27866     2.27382
-5.34313      1.9839
-5.39975      1.8013
-5.30489     2.24372
-5.34288     1.98196
-5.35406     2.05043
-5.40272     1.80893
-5.32998     2.15019
-5.34152     2.16928
-5.29998     2.28982
-5.30703     2.15193
-5.19252     2.69252
-5.24644     2.38924
-5.24488     2.46905
-5.35703     1.96062
-5.31301     2.21124
-5.45321     1.57339
-5.49144     1.35999
-5.59845    0.900851
-5.62668    0.749831
-5.60941    0.784248
-5.46075       1.541
-5.40447     1.74544
-5.37284     1.95796
-5.28638     2.30763
-5.34587     2.04916
-5.42364     1.70325
-5.27687     2.17019
-5.27801     2.20314
-5.35894     1.86653
-5.39242     1.73951
-5.31022     2.12712
-5.29994       2.195
-5.34915     1.89135
-5.37669     1.77627
-5.48535     1.38061
-5.38179     1.82837
-5.48165     1.36441
-5.41087     1.65655
-5.42085     1.69219
-5.30102     2.23027
-5.38282     1.83981
-5.358     1.93291
-5.41617      1.6399
-5.34669     2.03925
-5.37309     1.88482
-5.3824     1.90869
-5.36368     2.02165
-5.43469     1.61891
-5.45011     1.61258
-5.46838     1.48821
-5.43442     1.52995
-5.44441     1.47162
-5.44273     1.52887
-5.5457     1.10984
-5.48688     1.30066
-5.44351     1.45053
-5.36578     1.80696
-5.43187     1.58436
-5.33927     1.86912
-5.46984     1.40134
-5.38481     1.78491
-5.31462     2.02537
-5.29399     2.05395
-5.26987     2.20817
-5.32013     2.16123
-5.30838     2.23959
-5.361     1.97329
-5.40347     1.85219
-5.50452     1.46089
-5.48062     1.57528
-5.44824     1.68793
-5.36164     1.91871
-5.46938     1.45325
-5.47224     1.40502
-5.34082     1.97738
-5.319      2.0756
-5.3991     1.61846
-5.36141     1.78593
-5.40426     1.58946
-5.38212     1.66504
-5.49566     1.21909
-5.44202     1.46212
-5.50241     1.22546
-5.54326      1.0812
-5.58714    0.870138
-5.60214    0.835711
-5.62405    0.815156
-5.61356    0.850122
-5.59049     0.93082
-5.50883     1.33849
-5.43048     1.61072
-5.37778     1.86973
-5.33592     2.13154
-5.41008     1.80137
-5.34942     2.07508
-5.46449     1.52637
-5.47083      1.4451
-5.42755     1.65875
-5.41196     1.79566
-5.52264     1.24312
-5.52975     1.22626
-5.51269     1.34352
-5.53435     1.06789
-5.46496     1.31923
-5.40783     1.56099
-5.45619     1.37135
-5.4264     1.47035
-5.47036     1.29311
-5.50764     1.14886
-5.46968     1.32642
-5.43224     1.48363
-5.37977     1.74908
-5.37174     1.87133
-5.5078     1.27057
-5.45142     1.44194
-5.48994     1.22895
-5.5222     1.13869
-5.4423     1.38388
-5.41576     1.53984
-5.41872     1.43765
-5.37966     1.61905
-5.31381     1.92242
-5.41337     1.50016
-5.41628     1.51869
-5.41287     1.54591
-5.31352     2.00371
-5.34078     1.94802
-5.38307     1.86973
-5.41922     1.74393
-5.37238     1.97353
-5.36859     1.99315
-5.32327     2.25167
-5.39129     1.94926
-5.42583      1.7662
-5.45176     1.66902
-5.47046     1.59998
-5.35738     2.15193
-5.31267     2.32107
-5.28616      2.4136
-5.41815     1.73913
-5.41793     1.76135
-5.53045     1.29167
-5.43694     1.72535
-5.45234     1.68552
-5.36746     2.02971
-5.37206      1.9511
-5.45999      1.6039
-5.4616     1.62022
-5.48923     1.50002
-5.36678     2.03588
-5.37602     1.95347
-5.44287     1.68781
-5.42454     1.74892
-5.4344     1.69774
-5.43521     1.72048
-5.39127     1.80054
-5.46313     1.53623
-5.42971     1.71926
-5.45372      1.5862
-5.42846     1.63045
-5.41482     1.77698
-5.42619     1.73945
-5.3663       1.974
-5.46839     1.54537
-5.45388     1.64849
-5.36551     1.84295
-5.43062     1.59967
-5.30815      2.1236
-5.31721      2.1385
-5.27243     2.34655
-5.27265     2.33401
-5.32023     2.14797
-5.26086     2.43529
-5.35102     2.03176
-5.34883     1.97804
-5.33344     2.06013
-5.31289     2.11711
-5.37135     1.82384
-5.49002     1.36382
-5.50127     1.30282
-5.44717     1.58174
-5.45997     1.48458
-5.51946     1.20275
-5.55871    0.996566
-5.5257     1.18138
-5.46422     1.51108
-5.48269     1.38367
-5.45033      1.4934
-5.51226     1.20645
-5.4156     1.67227
-5.39474     1.79374
-5.40596     1.81667
-5.38047     1.85748
-5.32093     2.06264
-5.36846     1.78519
-5.30048     2.02416
-5.3358     1.94863
-5.32655     1.98173
-5.31327     2.05565
-5.43267     1.62434
-5.51887     1.28265
-5.46974     1.49201
-5.44324     1.65252
-5.37272     1.86111
-5.31363     2.14255
-5.28109     2.22805
-5.44493     1.57443
-5.53983      1.2067
-5.54806      1.1919
-5.50007     1.40046
-5.4677     1.60112
-5.50251     1.43764
-5.52943     1.13457
-5.55034     1.04989
-5.50215     1.26347
-5.56501     1.02319
-5.59793    0.815248
-5.59938    0.890054
-5.63169     0.68755
-5.50933     1.22712
-5.4718     1.53203
-5.31084     2.25005
-5.33456      2.2088
-5.37175     1.94281
-5.39157     1.82167
-5.34267     2.02732
-5.34014     2.07131
-5.39957      1.8893
-5.39371     1.97349
-5.4688     1.58021
-5.38674     1.85814
-5.34967     1.99845
-5.28869     2.24667
-5.37073     1.85564
-5.36272     1.97467
-5.44383     1.58013
-5.33196     2.12083
-5.36618     1.87678
-5.38493     1.83883
-5.41121     1.70152
-5.33774     2.00995
-5.34193     2.05049
-5.31723      2.1024
-5.19579      2.6354
-5.20846     2.62064
-5.27375     2.28168
-5.2791      2.1777
-5.27536     2.19139
-5.28326     2.20952
-5.38586     1.78502
-5.3658     1.81895
-5.3011     2.04219
-5.3511     1.83993
-5.35526     1.84951
-5.42268     1.53503
-5.44346     1.41795
-5.4408     1.43818
-5.44686      1.4332
-5.40859     1.49395
-5.42068      1.5023
-5.42154     1.48835
-5.42214     1.40214
-5.38575     1.45792
-5.39267     1.52748
-5.32708      1.7965
-5.35272       1.737
-5.33544     1.87021
-5.46726     1.30521
-5.42773     1.37341
-5.36397     1.64414
-5.49446     1.14616
-5.50685      1.0968
-5.55738    0.860051
-5.54312    0.971628
-5.54566    0.974568
-5.54299    0.992209
-5.59595    0.830532
-5.54155    0.970973
-5.56761    0.922415
-5.58924    0.829244
-5.57712     0.97309
-5.40502     1.64837
-5.36647     1.84361
-5.4167     1.67372
-5.52846     1.20675
-5.47616     1.33369
-5.48493     1.32602
-5.55216     1.10476
-5.4867     1.22825
-5.33864     1.90985
-5.3807      1.7407
-5.46931     1.43171
-5.47945     1.38514
-5.49999     1.28255
-5.57685    0.933834
-5.53105      1.0718
-5.69057    0.426196
-5.58907    0.808902
-5.57448    0.958478
-5.55699     1.09717
-5.4907     1.26512
-5.51604     1.12697
-5.48276     1.23792
-5.55044    0.956523
-5.5108     1.17949
-5.57331    0.868673
-5.64258    0.542748
-5.59123    0.796995
-5.55782     0.92983
-5.58867    0.820434
-5.5099     1.11972
-5.5355    0.971291
-5.48483     1.28736
-5.45845      1.4221
-5.46294     1.44255
-5.43889     1.60305
-5.31634     2.09326
-5.34787     1.93299
-5.37486     1.92439
-5.39602     1.77909
-5.29437     2.28787
-5.36422      2.0099
-5.3906     1.84211
-5.51858     1.20442
-5.57749     1.01461
-5.51442     1.33036
-5.4792     1.54218
-5.44029     1.73391
-5.38998     1.82408
-5.4711     1.54973
-5.46512     1.56408
-5.49737     1.41656
-5.41088     1.81858
-5.38414     1.99046
-5.24215     2.54593
-5.33678     2.15926
-5.33973     2.21973
-5.42211     1.78993
-5.47981     1.48443
-5.53313     1.22954
-5.49244     1.38202
-5.45433     1.60466
-5.49742      1.4357
-5.52321     1.29506
-5.42096     1.66519
-5.40453     1.70469
-5.4492     1.50509
-5.42722     1.69623
-5.47893     1.47101
-5.56009     1.09221
-5.48079     1.33811
-5.47606     1.36862
-5.48781     1.25427
-5.57284    0.875522
-5.54514     1.06497
-5.53909     1.15014
-5.47541     1.43481
-5.51677     1.22075
-5.57515     1.07408
-5.62375    0.856845
-5.68491    0.562021
-5.63757    0.827012
-5.58049     1.01481
-5.56062      1.1507
-5.5642     1.10539
-5.48144     1.37431
-5.46401     1.39688
-5.33817     1.95821
-5.43554      1.5151
-5.44816     1.53351
-5.41741     1.63896
-5.44673     1.58005
-5.50252     1.30241
-5.46717      1.3998
-5.39234      1.6751
-5.39032     1.77252
-5.42286     1.67436
-5.35337     1.86853
-5.42662     1.65738
-5.38615     1.85488
-5.38331     1.77734
-5.38026     1.83758
-5.36934     1.92397
-5.33849     2.04062
-5.36724     1.93614
-5.34985     1.94443
-5.28459     2.25749
-5.29944     2.23829
-5.31254     2.16993
-5.23129     2.56436
-5.18379     2.67958
-5.19166     2.59946
-5.29177     2.28188
-5.25116     2.47388
-5.3178     2.26566
-5.524     1.26246
-5.5285     1.30239
-5.51709     1.26501
-5.48217     1.37093
-5.63023     0.89744
-5.49553     1.49578
-5.42616     1.69142
-5.42076     1.69992
-5.46484     1.46954
-5.49787     1.38709
-5.42768     1.55625
-5.49605     1.35102
-5.43631      1.6154
-5.49503     1.38455
-5.34802     2.00745
-5.25899     2.37892
-5.33766     2.08776
-5.35778     1.96316
-5.40965      1.7854
-5.40972     1.81646
-5.41774        1.81
-5.36696     2.12792
-5.36944     2.16446
-5.34082     2.27488
-5.37548     2.19673
-5.30236     2.53072
-5.21833     2.86955
-5.21832     2.82802
-5.26629     2.56239
-5.31172      2.3505
-5.3319     2.32872
-5.35841     2.23025
-5.34293     2.13091
-5.38156     2.01413
-5.39116     2.02335
-5.35569     2.19074
-5.35981     2.14531
-5.419     1.81206
-5.40271      1.8384
-5.43505     1.65936
-5.429      1.6892
-5.44867       1.532
-5.41093      1.6667
-5.46206       1.536
-5.48529     1.38853
-5.44881     1.67903
-5.48368     1.47274
-5.43334     1.73801
-5.46266      1.6724
-5.39279     1.93374
-5.32771     2.27224
-5.25882     2.60991
-5.26533     2.58779
-5.31969     2.34423
-5.35684     2.16567
-5.42569     1.89333
-5.36731     2.06681
-5.21961     2.73836
-5.30401     2.42373
-5.28904     2.49092
-5.27243     2.48573
-5.33392     2.19155
-5.18068     2.84683
-5.13994      2.9105
-5.28453     2.44486
-5.16683     2.89392
-5.28853     2.42976
-5.31285     2.26997
-5.33064     2.07835
-5.24023     2.55177
-5.2648     2.43542
-5.27228     2.40417
-5.31971     2.27738
-5.2764     2.43229
-5.22508     2.59188
-5.12091     3.00787
-5.21932     2.64598
-5.29262     2.32384
-5.3436     2.05647
-5.37117     1.93907
-5.34042     2.05338
-5.30728     2.17465
-5.35784     1.98102
-5.40963     1.71799
-5.40325     1.73195
-5.45122      1.3862
-5.41657        1.66
-5.35466     1.90869
-5.40297     1.75015
-5.43095     1.63883
-5.48289      1.3965
-5.43035     1.54246
-5.49379     1.26513
-5.52914     1.10582
-5.42814     1.55034
-5.48777     1.34072
-5.51533     1.15462
-5.48629     1.30565
-5.49724     1.15329
-5.51329     1.12135
-5.4809     1.31638
-5.48865     1.14904
-5.46217     1.25238
-5.36664     1.75648
-5.37001     1.73826
-5.40224     1.51145
-5.35909     1.76007
-5.44545     1.36318
-5.44375     1.43157
-5.42734     1.46213
-5.44374     1.41143
-5.48584     1.31655
-5.50791      1.1617
-5.42061     1.57261
-5.22409     2.52407
-5.27331     2.29693
-5.38131     1.80858
-5.33187     2.04975
-5.37047     1.84805
-5.41725     1.69235
-5.36665     1.91642
-5.41129     1.74251
-5.30631      2.1554
-5.38429      1.8941
-5.25765     2.35097
-5.34046     1.96469
-5.38596      1.7053
-5.35401     1.85672
-5.40234     1.59739
-5.38948     1.68907
-5.28212     2.11028
-5.44785     1.30878
-5.36235     1.74654
-5.20604     2.41126
-5.1551     2.53732
-5.27409     2.09756
-5.22457     2.34456
-5.29986     2.09557
-5.4143      1.6312
-5.38273     1.74729
-5.3827     1.74466
-5.34069     1.92413
-5.3468     1.85628
-5.43584     1.51907
-5.38117     1.78016
-5.42958     1.56157
-5.47869     1.35114
-5.57016     0.90119
-5.59437    0.777564
-5.53139     1.05463
-5.44713     1.47053
-5.43741     1.53679
-5.37504     1.73359
-5.33888     1.93542
-5.32549     1.98762
-5.2526     2.26515
-5.26918     2.17356
-5.31068     1.94574
-5.27667     2.06854
-5.25259     2.35288
-5.32491     1.89705
-5.32371     1.89743
-5.36226     1.64292
-5.37648     1.58998
-5.4154      1.5366
-5.42109     1.44609
-5.45007     1.32801
-5.55305    0.950504
-5.56793    0.897461
-5.47874     1.22654
-5.50566     1.05259
-5.40816     1.62074
-5.35517     1.84264
-5.28371     2.18515
-5.20693     2.47942
-5.30008      2.1334
-5.29805      2.1167
-5.36925     1.76552
-5.4062     1.56834
-5.34192       1.845
-5.41182     1.58455
-5.47919     1.28264
-5.47836     1.26218
-5.48627     1.30843
-5.48762     1.29825
-5.46835     1.38548
-5.58699    0.890182
-5.57591     1.03481
-5.6521    0.740189
-5.6436    0.724108
-5.66972    0.662889
-5.57481     1.04097
-5.50974     1.26093
-5.50893      1.2812
-5.52406     1.20184
-5.44284     1.55168
-5.54151     1.14774
-5.52741     1.13208
-5.4106     1.64254
-5.38804     1.76532
-5.41442      1.6756
-5.38332     1.78269
-5.45972     1.46392
-5.41221      1.6652
-5.42779     1.55764
-5.49753     1.30094
-5.42445     1.59096
-5.39377     1.69342
-5.46641     1.35821
-5.48739     1.22976
-5.37045     1.75366
-5.38901     1.62579
-5.40452     1.39256
-5.34092     1.74196
-5.31385     2.00911
-5.44204     1.59893
-5.49829     1.32127
-5.56821     1.18539
-5.5593     1.23342
-5.47055     1.73789
-5.47606     1.60702
-5.39835     1.80579
-5.39184     1.87694
-5.37385     1.96746
-5.41191     1.81827
-5.41462     1.75138
-5.46682     1.53354
-5.49736      1.4223
-5.52217     1.23011
-5.41127     1.75582
-5.44505     1.56469
-5.38565     1.78206
-5.34459     1.99247
-5.33027     2.02513
-5.34232     1.92038
-5.29512     2.17305
-5.41242     1.62798
-5.38023     1.81634
-5.36177     1.93563
-5.3829     1.87081
-5.47428     1.50403
-5.52547     1.33778
-5.48936     1.49511
-5.46854     1.51984
-5.47771     1.46221
-5.51408     1.30291
-5.53499     1.22003
-5.58455    0.997413
-5.58448    0.866269
-5.56028     1.00412
-5.55384     1.04685
-5.40705      1.6391
-5.46882     1.40575
-5.42872     1.73348
-5.44456     1.54237
-5.54565     1.00145
-5.51719     1.11453
-5.49463     1.28572
-5.38589     1.75422
-5.44024     1.73773
-5.3652     2.10098
-5.27311     2.45406
-5.30189     2.22129
-5.46535      1.4948
-5.38574      1.9339
-5.43471     1.65841
-5.49197     1.41481
-5.56868     1.04842
-5.48794     1.24995
-5.51649     1.13169
-5.49909     1.24213
-5.50441     1.23586
-5.45814     1.42753
-5.48356     1.25967
-5.50653       1.111
-5.50618     1.10232
-5.45814     1.36096
-5.58202    0.883719
-5.52731     1.16807
-5.46412     1.44673
-5.56466     1.00144
-5.49936     1.23974
-5.47465     1.30576
-5.4994     1.11727
-5.52569     1.06523
-5.56363    0.944879
-5.55101    0.920505
-5.63013    0.674088
-5.59278    0.826272
-5.57996    0.915703
-5.55633     1.03767
-5.57876    0.903268
-5.54345    0.984128
-5.58774    0.848901
-5.61894    0.748889
-5.6319    0.684907
-5.57586    0.856282
-5.56289    0.971896
-5.54572     1.05795
-5.64552    0.595166
-5.67756    0.408752
-5.67509    0.535374
-5.60352    0.820844
-5.52444     1.23121
-5.41453      1.6573
-5.4134      1.7096
-5.26659     2.35995
-5.26219     2.34811
-5.32189     2.14815
-5.34234     2.02807
-5.38034     1.82712
-5.43258     1.62185
-5.37725     1.79046
-5.48942     1.35533
-5.44199     1.52037
-5.3974     1.70037
-5.38174      1.8339
-5.37671     1.86008
-5.37065     1.90777
-5.32725     2.00783
-5.30853     2.07846
-5.33995     1.97769
-5.40632     1.68382
-5.38868      1.7587
-5.36359     1.91912
-5.31427     2.13313
-5.3757     1.92845
-5.30017     2.32881
-5.33517     2.13414
-5.3241     2.22672
-5.27824     2.36277
-5.27781     2.23173
-5.43373      1.5339
-5.51487      1.2225
-5.48326     1.41285
-5.49581     1.33333
