431.04  0.00231997         335       10000     4.03547
441.04  0.00226737         366       10000     4.03363
451.04   0.0022171         356       10000     4.03363
461.04  0.00216901         393       10000     4.03363
471.04  0.00212296         369       10000     4.03363
481.04  0.00207883         354       10000       4.043
491.04  0.00203649         359       10000     4.03363
501.04  0.00199585         362       10000     4.03547
511.04  0.00195679         329       10000     4.03363
521.04  0.00191924         344       10000     4.03547
531.04   0.0018831         339       10000     4.03363
541.04  0.00184829         376       10000     4.03363
551.04  0.00181475         333       10000     4.03363
561.04   0.0017824         343       10000     4.03363
571.04  0.00175119         351       10000     4.03547
581.04  0.00172105         336       10000     4.03363
591.04  0.00169193         334       10000     4.03547
601.04  0.00166378         345       10000     4.03363
611.04  0.00163655         378       10000     4.03547
621.04   0.0016102         335       10000     4.03363
631.04  0.00158469         369       10000     4.03363
641.04  0.00155997         339       10000     4.03547
651.04    0.001536         386       10000     4.03363
661.04  0.00151277         355       10000     4.03547
671.04  0.00149022         332       10000     4.03363
681.04  0.00146834         336       10000     4.03363
691.04  0.00144709         347       10000     4.03547
701.04  0.00142645         343       10000     4.03363
711.04  0.00140639         356       10000     4.03363
721.04  0.00138689         329       10000     4.03363
731.04  0.00136791         324       10000     4.03363
741.04  0.00134945         358       10000     4.03363
751.04  0.00133149         333       10000     4.03363
761.04  0.00131399         337       10000     4.03363
771.04  0.00129695         366       10000     4.03363
781.04  0.00128034         370       10000     4.03363
791.04  0.00126416         351       10000     4.03363
801.04  0.00124838         383       10000     4.03547
811.04  0.00123298         357       10000     4.03363
821.04  0.00121797         362       10000     4.03363
831.04  0.00120331         315       10000     4.03547
841.04    0.001189         342       10000     4.03363
851.04  0.00117503         366       10000     4.03363
861.04  0.00116139         328       10000     4.03363
871.04  0.00114805         341       10000     4.03363
881.04  0.00113502         365       10000     4.03363
891.04  0.00112228         359       10000     4.03363
901.04  0.00110983         326       10000     4.03363
