0 100  100  100  173.205
201  83.4586  66.5004  75.243  130.572
202  82.8664  66.9688  75.2308  130.427
203  82.8664  66.9688  75.2308  130.427
204  82.8664  66.9688  75.2308  130.427
205  82.8664  66.9688  75.2308  130.427
206  82.3937  66.9965  75.6753  130.399
207  82.3937  66.9965  75.6753  130.399
208  82.3937  66.9965  75.6753  130.399
209  82.3274  66.1999  76.4701  130.414
210  82.3274  66.1999  76.4701  130.414
211  81.9048  66.1621  77.4832  130.727
212  81.9048  66.1621  77.4832  130.727
213  81.9048  66.1621  77.4832  130.727
214  82.6233  65.3645  77.1211  130.563
215  83.7321  65.2176  75.9572  130.514
216  83.7321  65.2176  75.9572  130.514
217  84.0723  65.0466  76.2665  130.827
218  84.6635  63.9898  75.4627  130.22
219  84.6635  63.9898  75.4627  130.22
220  84.6635  63.9898  75.4627  130.22
221  84.6635  63.9898  75.4627  130.22
222  83.7457  64.2706  75.0631  129.532
223  82.6703  64.4396  74.3599  128.515
224  82.1358  65.5669  73.2716  128.117
225  81.3111  64.6728  74.3072  127.733
226  81.3111  64.6728  74.3072  127.733
227  80.6599  65.2222  73.5446  127.156
228  79.7811  65.9072  72.6966  126.466
229  79.8488  66.1863  72.4546  126.515
230  79.4915  67.0946  71.4795  126.214
231  79.4915  67.0946  71.4795  126.214
232  79.4915  67.0946  71.4795  126.214
233  79.4915  67.0946  71.4795  126.214
234  79.4915  67.0946  71.4795  126.214
235  79.6264  68.0019  70.873  126.442
236  80.4966  67.6357  71.0598  126.901
237  80.2729  67.6966  70.2554  126.342
238  80.2729  67.6966  70.2554  126.342
239  79.1177  68.3379  70.9317  126.337
240  80.0752  67.3804  70.681  126.285
241  80.0752  67.3804  70.681  126.285
242  79.7458  68.5188  71.1556  126.954
243  80.4661  68.0801  70.7351  126.938
244  81.1823  68.4509  69.9021  127.131
245  81.424  69.5919  69.6386  127.759
246  80.4057  70.1138  69.3009  127.215
247  80.127  69.8659  68.8428  126.653
248  79.7299  69.3094  69.4322  126.418
249  78.631  68.5549  68.6204  124.865
250  78.631  68.5549  68.6204  124.865
251  78.631  68.5549  68.6204  124.865
252  78.9465  67.3964  67.4508  123.792
253  79.1534  66.5676  67.6608  123.59
254  78.6953  67.359  66.4907  123.09
255  79.3919  66.8884  66.8621  123.481
256  78.7116  66.8816  67.1216  123.183
257  78.0909  67.5967  66.3701  122.77
