0 100  100  100  173.205
410  32.9991  27.5518  28.0513  51.3315
411  33.3592  26.534  29.2204  51.679
412  33.9181  25.9379  29.9679  52.166
413  33.0774  25.718  29.5923  51.2955
414  33.9773  25.9462  28.9598  51.6365
415  33.0591  26.4689  29.0033  51.3293
416  33.0591  26.4689  29.0033  51.3293
417  33.0084  26.4362  29.166  51.372
418  32.4966  25.4428  29.4046  50.6754
419  33.6876  24.1246  28.8455  50.4868
420  33.6876  24.1246  28.8455  50.4868
421  33.4093  23.7527  28.4413  49.8927
422  33.3928  23.3875  27.9762  49.4441
423  33.3928  23.3875  27.9762  49.4441
424  33.3928  23.3875  27.9762  49.4441
425  32.7515  22.5926  28.7354  49.0796
426  34.4362  21.4416  27.8415  49.2011
427  34.9416  23.2977  25.8954  49.3383
428  34.853  24.3101  25.9728  49.8026
429  34.853  24.3101  25.9728  49.8026
430  34.0531  24.6768  26.2861  49.5935
431  34.0531  24.6768  26.2861  49.5935
432  34.0531  24.6768  26.2861  49.5935
433  34.0531  24.6768  26.2861  49.5935
434  34.8201  24.8264  25.1544  49.6138
435  34.8201  24.8264  25.1544  49.6138
436  34.0242  25.2361  24.0611  48.718
437  33.5411  25.4371  24.3097  48.6108
438  33.5411  25.4371  24.3097  48.6108
439  33.5411  25.4371  24.3097  48.6108
440  32.4809  25.0853  22.7559  46.9267
441  32.4809  25.0853  22.7559  46.9267
442  31.7542  25.1966  23.0565  46.6347
443  31.7542  25.1966  23.0565  46.6347
444  31.1428  25.4313  23.689  46.6669
445  32.265  24.5507  24.0158  47.1224
446  32.8274  24.7434  23.6692  47.4352
447  32.1809  25.182  22.4267  46.6123
448  32.1809  25.182  22.4267  46.6123
449  31.7135  25.1592  20.7618  45.4949
450  32.6121  24.8722  20.5382  45.8693
451  32.727  25.006  19.6659  45.6411
452  32.5388  24.5719  19.5378  45.2137
453  33.0071  26.0042  18.8705  46.0628
454  31.7438  24.9808  18.6092  44.4748
455  31.7438  24.9808  18.6092  44.4748
456  32.3851  23.6966  17.7387  43.8746
457  32.4861  22.683  19.2291  44.0412
458  32.4861  22.683  19.2291  44.0412
459  32.3472  22.2234  18.9894  43.5984
460  32.3472  22.2234  18.9894  43.5984
461  32.3472  22.2234  18.9894  43.5984
462  30.7702  22.2542  18.982  42.4543
463  30.7702  22.2542  18.982  42.4543
464  30.6149  22.1037  17.3623  41.5607
465  29.2237  23.688  16.7762  41.1896
466  28.9846  23.6502  15.9562  40.6699
467  28.8765  23.7093  15.2611  40.3594
468  29.9857  24.1116  15.1604  41.3564
469  30.0855  23.8885  14.6291  41.1073
470  30.0855  23.8885  14.6291  41.1073
471  30.8944  23.1553  13.6477  40.9498
472  31.6488  24.0043  12.9522  41.7806
473  30.4545  24.0868  12.4628  40.7795
474  30.0231  23.4638  12.2392  40.0217
475  30.0231  23.4638  12.2392  40.0217
476  30.9743  25.0269  11.2599  41.3829
477  31.7289  25.5189  11.555  42.3256
478  31.7289  25.5189  11.555  42.3256
479  31.7289  25.5189  11.555  42.3256
480  31.9573  25.4555  12.1349  42.6205
481  30.7813  26.5306  10.5829  41.9924
482  30.7813  26.5306  10.5829  41.9924
483  30.3273  27.1078  11.4431  42.2554
484  30.3479  26.4204  12.1088  42.0197
485  30.3479  26.4204  12.1088  42.0197
486  30.205  26.8696  11.113  41.9264
487  30.205  26.8696  11.113  41.9264
488  30.205  26.8696  11.113  41.9264
489  30.141  26.8967  11.1112  41.8972
490  30.2661  26.7735  10.9287  41.8604
491  30.2492  25.8726  10.2122  41.0937
492  29.8525  26.1724  10.4642  41.0568
493  28.6131  26.8926  11.3594  40.8774
494  28.3578  25.837  11.6909  40.1048
495  28.3578  25.837  11.6909  40.1048
496  27.8852  27.3479  11.3638  40.6771
497  27.3725  26.7259  12.9508  40.3887
498  27.4598  26.4817  12.0434  40.0046
499  27.3129  25.6401  12.0696  39.3584
500  26.778  25.5862  12.3178  39.0313
501  26.1524  24.7283  12.2949  38.0343
502  26.1524  24.7283  12.2949  38.0343
503  26.1524  24.7283  12.2949  38.0343
504  25.1048  24.2836  12.2365  37.0091
505  25.5494  25.3862  12.051  37.9797
506  25.6707  23.8895  12.3129  37.1659
507  25.8708  24.5101  12.8684  37.8898
508  25.8935  24.1685  12.5688  37.5841
509  26.594  24.4707  10.6572  37.678
510  26.3581  25.9861  9.84704  38.3013
511  25.7908  24.7739  9.03153  36.8847
512  25.3985  23.9608  9.20184  36.1092
513  25.3985  23.9608  9.20184  36.1092
514  26.0217  22.9471  9.62358  36.0043
515  26.0217  22.9471  9.62358  36.0043
516  26.0217  22.9471  9.62358  36.0043
517  26.0945  22.3607  9.37761  35.6211
518  26.5497  21.8924  10.3806  35.9433
519  27.2769  20.3754  9.40654  35.3224
520  27.2769  20.3754  9.40654  35.3224
521  27.2769  20.3754  9.40654  35.3224
522  26.5858  20.7132  8.66062  34.7972
523  27.0344  19.9289  9.40614  34.8783
524  26.8346  19.0249  10.192  34.4372
525  27.0347  19.1653  10.5946  34.7912
526  26.235  20.1671  9.81125  34.5144
527  25.7637  17.7787  9.05586  32.5862
528  25.6396  17.2685  9.73989  32.4107
529  25.6396  17.2685  9.73989  32.4107
530  25.5805  17.2167  10.4218  32.5483
531  24.1702  17.1469  10.9884  31.6063
532  24.1702  17.1469  10.9884  31.6063
533  24.0772  17.5013  10.1792  31.4583
534  24.311  17.4991  9.60795  31.4572
535  24.3508  17.0619  7.80731  30.7412
536  24.3508  17.0619  7.80731  30.7412
537  23.8104  15.9574  8.54679  29.9102
538  23.8104  15.9574  8.54679  29.9102
539  23.8104  15.9574  8.54679  29.9102
540  23.4333  16.0698  8.92302  29.7822
541  23.4625  16.705  7.16372  29.6794
542  23.4625  16.705  7.16372  29.6794
543  23.521  16.2481  6.83116  29.3923
544  23.0301  16.8184  6.5217  29.2536
545  22.1566  15.0975  6.37366  27.5585
546  24.1491  16.0738  7.84561  30.0516
547  24.1491  16.0738  7.84561  30.0516
548  23.3426  15.0114  7.78057  28.8228
549  22.5692  14.8989  9.0448  28.5158
550  22.5692  14.8989  9.0448  28.5158
551  21.9784  14.9082  9.94347  28.358
552  21.9784  14.9082  9.94347  28.358
553  22.0308  15.0465  10.8194  28.7891
554  21.3289  15.9634  10.5484  28.6535
555  21.0315  15.7638  10.5462  28.3204
556  20.4267  16.5751  11.5371  28.7243
557  19.9119  15.9607  11.7749  28.1047
558  20.0718  15.8484  12.1163  28.2993
559  19.6593  15.9608  11.6763  27.885
560  20.1004  16.1251  10.3191  27.7584
561  20.728  16.1325  9.77629  28.0264
562  19.9648  17.0534  9.93414  28.0731
563  19.7198  17.1264  10.1963  28.0383
564  19.4607  15.8095  11.1706  27.4489
565  20.8668  15.6542  11.3794  28.46
566  20.1023  14.3448  11.5845  27.2778
567  19.558  14.6477  11.646  27.0685
568  20.0719  13.5538  12.0341  27.0445
569  20.0719  13.5538  12.0341  27.0445
570  19.7679  10.5587  13.0878  25.9528
571  19.7679  10.5587  13.0878  25.9528
572  19.1042  10.6117  12.9885  25.4221
573  19.1042  10.6117  12.9885  25.4221
574  18.7133  9.81925  12.0408  24.3226
575  18.3448  9.92347  11.4805  23.8078
576  18.4906  7.89188  12.1378  23.4843
577  18.8818  7.32617  12.4113  23.7536
578  17.1223  6.34188  13.4143  22.6569
579  17.1223  6.34188  13.4143  22.6569
580  17.5072  6.81702  13.5862  23.1853
581  16.5487  5.86453  13.1743  21.9503
582  15.9842  5.59762  12.6538  21.1411
583  15.5897  6.37774  11.6125  20.4589
584  15.0459  7.00409  10.9243  19.869
585  15.0459  7.00409  10.9243  19.869
586  15.0459  7.00409  10.9243  19.869
587  15.0459  7.00409  10.9243  19.869
588  13.9938  8.07733  11.6773  19.9356
589  14.2637  7.58403  10.2674  19.1413
590  13.512  8.62062  10.5091  19.1659
591  13.8738  8.36711  9.91441  18.9944
592  13.1564  8.72797  10.4436  18.9297
593  12.0776  8.14769  10.8333  18.1553
594  11.8317  8.93559  12.2607  19.2395
595  12.3828  8.81282  12.7557  19.8421
596  11.7024  9.28582  12.7886  19.6652
597  12.4578  8.22841  13.2965  19.9925
598  11.7198  7.81107  13.3409  19.3997
599  10.5885  7.39408  13.5623  18.7277
600  11.7524  7.02651  11.9291  18.1602
601  12.0343  5.64122  12.3742  18.1595
602  11.0454  4.28414  12.125  16.952
603  11.0877  3.70079  12.123  16.8404
604  11.0467  3.55547  11.6477  16.442
605  10.6255  3.93328  11.365  16.0479
606  10.6255  3.93328  11.365  16.0479
607  9.55358  4.07848  9.45355  14.0454
608  9.55358  4.07848  9.45355  14.0454
609  9.40878  4.46989  8.41014  13.3879
610  9.40878  4.46989  8.41014  13.3879
611  9.91145  5.58273  8.05294  13.9375
612  9.12957  5.87848  7.31544  13.0928
613  7.86858  6.56773  6.56812  12.1733
614  7.86858  6.56773  6.56812  12.1733
615  7.55629  7.14163  5.91528  11.9621
616  7.45106  6.31842  4.91339  10.9354
617  7.45106  6.31842  4.91339  10.9354
618  8.08191  5.47659  5.83291  11.3725
619  8.13714  6.27513  4.83159  11.3549
620  8.13714  6.27513  4.83159  11.3549
621  6.93544  5.84742  4.02308  9.9236
622  6.93544  5.84742  4.02308  9.9236
623  6.93544  5.84742  4.02308  9.9236
624  6.93544  5.84742  4.02308  9.9236
625  7.41264  5.46261  4.93434  10.4468
626  7.41264  5.46261  4.93434  10.4468
627  7.33101  6.73976  3.33896  10.5032
628  7.48502  6.75484  3.5768  10.698
629  7.82358  6.28521  4.17091  10.8678
630  7.41723  6.53279  4.30231  10.7797
631  7.27092  7.01711  3.26523  10.6192
632  5.47658  7.43738  2.95332  9.69688
633  4.60053  6.66658  2.94251  8.6178
634  4.01672  7.91627  2.00019  9.09957
635  5.41859  7.694  3.8658  10.1737
636  5.36863  7.15816  3.58983  9.64097
637  5.11845  6.8187  3.91014  9.37989
638  5.11845  6.8187  3.91014  9.37989
639  4.917  6.99078  3.25969  9.14733
640  5.11358  6.34711  3.96328  9.06323
641  4.93433  5.84729  3.81514  8.54949
642  3.05868  5.29059  3.79844  7.19542
643  3.05868  5.29059  3.79844  7.19542
644  3.05868  5.29059  3.79844  7.19542
645  3.56324  4.64742  4.23754  7.22855
646  3.7696  3.72829  5.08812  7.3484
647  3.48077  2.71719  4.14832  6.05867
648  4.29303  2.98181  2.36597  5.73752
649  4.29303  2.98181  2.36597  5.73752
650  4.53101  2.34039  1.91124  5.44613
651  4.89943  1.51623  2.52565  5.71684
652  4.20706  1.05644  3.66126  5.67629
653  4.20706  1.05644  3.66126  5.67629
654  4.20706  1.05644  3.66126  5.67629
655  4.84889  0.303145  4.19676  6.42
656  4.84889  0.303145  4.19676  6.42
